time:368, count:277
time:63, count:3
time:69, count:123
time:102, count:324
time:8, count:1
time:7, count:1
time:112, count:16
time:14, count:3
time:107, count:45
time:204, count:45
time:445, count:261
time:24, count:1
time:169, count:140
time:67, count:3
time:184, count:468
time:319, count:58
time:22, count:1
time:27, count:12
time:322, count:71
time:49, count:79
time:379, count:41
time:164, count:50
time:6, count:3
time:50, count:34
time:24, count:18
time:393, count:1321
time:111, count:215
time:28, count:34
time:301, count:69
time:299, count:105
time:102, count:2
time:66, count:4
time:208, count:151
time:224, count:61
time:146, count:227
time:121, count:258
time:22, count:1
time:144, count:156
time:49, count:61
time:197, count:48
time:61, count:40
time:52, count:3
time:241, count:8
time:6, count:2
time:14, count:5
time:365, count:563
time:17, count:33
time:65, count:56
time:75, count:179
time:60, count:63
time:102, count:24
time:3, count:1
time:142, count:187
time:78, count:37
time:12, count:5
time:4, count:1
time:153, count:305
time:528, count:685
time:58, count:24
time:505, count:123
time:86, count:8
time:33, count:38
time:66, count:14
time:22, count:98
time:131, count:70
time:183, count:21
time:38, count:43
time:35, count:34
time:137, count:40
time:37, count:49
time:280, count:67
time:111, count:44
time:169, count:116
time:203, count:57
time:195, count:137
time:647, count:1212
time:7, count:3
time:125, count:1
time:146, count:29
time:133, count:11
time:101, count:126
time:78, count:184
time:78, count:24
time:183, count:77
time:6, count:1
time:56, count:10
time:60, count:15
time:144, count:22
time:88, count:21
time:56, count:136
time:7, count:1
time:4, count:3
time:4, count:1
time:287, count:424
time:78, count:65
time:34, count:14
time:90, count:20
time:53, count:70
time:86, count:340
time:28, count:47
time:30, count:6
time:135, count:219
time:94, count:144
time:22, count:64
time:15, count:7
time:10, count:3
time:16, count:8
time:124, count:54
time:142, count:44
time:85, count:119
time:78, count:1
time:54, count:45
time:5, count:9
time:79, count:99
time:6, count:1
time:163, count:133
time:112, count:11
time:56, count:72
time:21, count:4
time:305, count:36
time:471, count:187
time:355, count:493
time:91, count:44
time:23, count:29
time:34, count:2
time:20, count:45
time:35, count:110
time:7, count:3
time:36, count:66
time:50, count:15
time:182, count:93
time:9, count:15
time:78, count:19
time:468, count:10
time:62, count:236
time:58, count:22
time:61, count:181
time:36, count:96
time:112, count:80
time:7, count:1
time:16, count:12
time:9, count:26
time:41, count:28
time:9, count:1
time:103, count:104
time:17, count:3
time:6, count:1
time:83, count:147
time:284, count:392
time:40, count:108
time:66, count:24
time:125, count:7
time:97, count:15
time:34, count:107
time:40, count:30
time:48, count:48
time:8, count:1
time:307, count:203
time:4, count:6
time:133, count:61
time:31, count:6
time:209, count:27
time:42, count:20
time:4, count:2
time:508, count:610
time:167, count:265
time:274, count:382
time:49, count:2
time:34, count:53
time:89, count:1
time:268, count:287
time:89, count:69
time:300, count:973
time:8, count:21
total:, average count:128.92
time:55, count:6
time:7, count:1
