time:1, count:150
time:1, count:105
time:2, count:335
time:2, count:440
time:1, count:10
time:1, count:320
time:2, count:110
time:1, count:135
time:1, count:175
time:3, count:1200
time:1, count:205
time:2, count:545
time:3, count:858
time:1, count:115
time:1, count:416
time:2, count:457
time:1, count:58
time:2, count:220
time:1, count:410
time:2, count:351
time:2, count:582
time:1, count:197
time:1, count:100
time:1, count:15
time:1, count:40
time:2, count:470
time:1, count:246
time:2, count:885
time:1, count:110
time:1, count:85
time:1, count:126
time:1, count:35
time:2, count:415
time:2, count:642
time:2, count:632
time:2, count:135
time:2, count:330
time:1, count:60
time:2, count:330
time:2, count:278
time:1, count:235
time:1, count:290
time:1, count:40
time:1, count:285
time:1, count:295
time:2, count:845
time:1, count:10
time:1, count:195
time:2, count:185
time:1, count:460
time:2, count:700
time:1, count:305
time:1, count:571
time:1, count:85
time:1, count:130
time:1, count:95
time:1, count:380
time:1, count:55
time:2, count:230
time:1, count:245
time:2, count:429
time:1, count:357
time:2, count:330
time:1, count:260
time:1, count:100
time:1, count:70
time:2, count:515
time:1, count:512
time:2, count:625
time:2, count:540
time:2, count:342
time:2, count:650
time:1, count:80
time:1, count:30
time:1, count:269
time:2, count:515
time:1, count:537
time:2, count:345
time:1, count:225
time:2, count:350
time:1, count:220
time:1, count:40
time:1, count:70
time:2, count:1055
time:1, count:190
time:1, count:140
time:1, count:400
time:2, count:525
time:1, count:10
time:3, count:482
time:2, count:740
time:1, count:255
time:1, count:65
time:2, count:870
time:2, count:135
time:1, count:95
time:1, count:215
time:1, count:305
time:1, count:266
time:1, count:40
time:1, count:155
time:2, count:580
time:1, count:110
time:2, count:705
time:1, count:410
time:2, count:410
time:1, count:446
time:1, count:40
time:1, count:140
time:1, count:240
time:1, count:220
time:1, count:268
time:1, count:530
time:2, count:445
time:2, count:652
time:2, count:580
time:1, count:240
time:1, count:285
time:2, count:675
time:2, count:865
time:1, count:75
time:1, count:250
time:1, count:110
time:1, count:100
time:1, count:190
time:1, count:450
time:2, count:700
time:1, count:410
time:2, count:435
time:1, count:450
time:1, count:325
time:1, count:40
time:1, count:220
time:1, count:5
time:2, count:380
time:1, count:519
time:1, count:25
time:2, count:655
time:1, count:15
time:2, count:340
time:1, count:245
time:2, count:245
time:1, count:415
time:2, count:570
time:1, count:55
time:2, count:196
time:1, count:220
time:1, count:295
time:2, count:450
time:1, count:10
time:1, count:177
time:1, count:60
time:2, count:150
time:1, count:55
time:1, count:134
time:1, count:100
time:2, count:275
time:1, count:330
time:1, count:105
time:2, count:245
time:2, count:275
time:2, count:876
time:1, count:220
time:2, count:370
time:1, count:345
time:1, count:110
time:1, count:75
time:3, count:50
time:2, count:465
time:1, count:250
time:1, count:630
time:1, count:20
time:2, count:425
time:2, count:420
time:2, count:395
time:1, count:35
time:1, count:195
time:2, count:325
time:1, count:195
time:1, count:260
time:2, count:505
time:2, count:234
time:1, count:180
time:1, count:490
time:1, count:150
