time:11, count:145
time:58, count:90
time:21, count:1195
time:11, count:115
time:17, count:425
time:66, count:5713
time:52, count:45
time:17, count:525
time:4, count:230
time:5, count:125
time:22, count:840
time:27, count:1605
time:77, count:1690
time:6, count:160
time:16, count:250
time:46, count:15
time:37, count:505
time:13, count:30
time:29, count:715
time:20, count:1810
time:19, count:515
time:46, count:55
time:10, count:90
time:24, count:1276
time:15, count:1295
time:42, count:3530
time:52, count:90
time:6, count:1
time:63, count:4800
time:17, count:290
time:29, count:1470
time:35, count:370
time:18, count:800
time:63, count:3557
time:8, count:385
time:17, count:1110
time:55, count:80
time:12, count:215
time:2, count:5
time:20, count:1005
time:38, count:2436
time:12, count:405
time:48, count:440
time:11, count:235
time:18, count:830
time:28, count:660
time:44, count:3670
time:22, count:700
time:12, count:340
time:15, count:645
time:45, count:2493
time:47, count:20
time:19, count:80
time:16, count:380
time:31, count:415
time:18, count:395
time:52, count:65
time:9, count:155
time:3, count:10
time:24, count:640
time:11, count:265
time:48, count:90
time:32, count:3560
time:25, count:980
time:31, count:160
time:28, count:1560
time:27, count:566
time:29, count:515
time:5, count:860
time:43, count:5
time:10, count:165
time:22, count:1115
time:24, count:385
time:47, count:10
time:8, count:30
time:16, count:825
time:13, count:170
time:21, count:710
time:46, count:1
time:11, count:265
time:8, count:195
time:10, count:470
time:19, count:1210
time:53, count:3885
time:47, count:5
time:13, count:530
time:37, count:2700
time:9, count:160
time:37, count:1470
time:48, count:35
time:121, count:155
time:12, count:85
time:4, count:200
time:23, count:1235
time:44, count:595
time:20, count:1136
time:25, count:395
time:50, count:35
time:30, count:2035
time:22, count:25
time:44, count:1
time:8, count:30
time:31, count:1975
time:49, count:5
time:7, count:220
time:21, count:100
time:48, count:85
time:7, count:120
time:53, count:765
time:27, count:1765
time:26, count:740
time:43, count:20
time:7, count:110
time:5, count:240
time:5, count:130
time:12, count:270
time:28, count:400
time:18, count:500
time:13, count:375
time:51, count:2075
time:49, count:100
time:37, count:1915
time:16, count:590
time:46, count:70
time:20, count:730
time:40, count:1020
time:10, count:545
time:34, count:2575
time:8, count:395
time:22, count:165
time:46, count:10
time:7, count:265
time:21, count:345
time:7, count:135
time:23, count:940
time:34, count:870
time:46, count:1
time:41, count:3400
time:54, count:4410
time:11, count:445
time:29, count:2195
time:44, count:10
time:19, count:555
time:9, count:705
time:56, count:120
time:10, count:255
time:23, count:260
time:8, count:145
time:51, count:15
time:7, count:100
time:25, count:20
time:22, count:591
time:58, count:65
time:45, count:3780
time:9, count:105
time:28, count:2120
time:31, count:1415
time:10, count:125
time:17, count:305
time:43, count:5
time:24, count:1275
time:8, count:135
time:52, count:50
time:4, count:15
time:41, count:2235
time:11, count:380
time:48, count:110
time:13, count:270
time:5, count:15
time:14, count:225
time:21, count:185
time:51, count:15
time:6, count:175
time:15, count:120
time:4, count:145
time:31, count:2611
time:17, count:535
time:57, count:2445
time:46, count:85
time:10, count:130
time:39, count:3350
time:13, count:435
time:54, count:85
time:4, count:15
time:4, count:135
time:11, count:210
time:4, count:5
time:45, count:5
time:11, count:545
time:18, count:1280
time:19, count:1600
time:32, count:1925
time:48, count:45
time:16, count:820
time:13, count:5
