time:292, count:79
time:250, count:33
time:268, count:2
time:241, count:53
time:211, count:69
time:231, count:27
time:298, count:188
time:236, count:175
time:248, count:3
time:270, count:680
time:301, count:882
time:242, count:89
time:256, count:439
time:219, count:2
time:233, count:111
time:286, count:141
time:229, count:24
time:210, count:51
time:271, count:52
time:269, count:29
time:218, count:3
time:219, count:20
time:239, count:5
time:234, count:120
time:319, count:15
time:334, count:759
time:330, count:21
time:298, count:424
time:291, count:283
time:280, count:25
time:252, count:61
time:259, count:1
time:260, count:255
time:229, count:27
time:259, count:10
time:238, count:3
time:299, count:449
time:282, count:77
time:320, count:22
time:271, count:54
time:258, count:3
time:249, count:45
time:230, count:38
time:218, count:3
time:261, count:35
time:208, count:24
time:229, count:29
time:273, count:523
time:314, count:107
time:310, count:490
time:249, count:18
time:269, count:26
time:271, count:671
time:263, count:87
time:189, count:17
time:219, count:4
time:219, count:27
time:219, count:42
time:310, count:2
time:298, count:1
time:254, count:109
time:259, count:256
time:263, count:323
time:265, count:385
time:238, count:9
time:267, count:165
time:278, count:1
time:251, count:49
time:266, count:161
time:249, count:18
time:198, count:1
time:226, count:366
time:242, count:105
time:228, count:4
time:239, count:11
time:254, count:133
time:275, count:135
time:312, count:769
time:288, count:4
time:282, count:79
time:291, count:177
time:340, count:16
time:253, count:129
time:299, count:1
time:306, count:375
time:288, count:231
time:326, count:113
time:238, count:3
time:320, count:5
time:221, count:52
time:248, count:175
time:209, count:12
time:220, count:75
time:274, count:132
time:259, count:120
time:211, count:57
time:239, count:18
time:178, count:28
time:229, count:32
time:340, count:9
time:326, count:353
time:298, count:848
time:261, count:53
time:271, count:59
time:249, count:14
time:218, count:8
time:263, count:77
time:244, count:134
time:253, count:155
time:238, count:10
time:283, count:100
time:209, count:17
time:303, count:538
time:210, count:8
time:190, count:277
time:218, count:3
time:224, count:123
time:264, count:324
time:228, count:1
time:229, count:1
time:249, count:16
time:288, count:3
time:272, count:45
time:262, count:45
time:281, count:261
time:208, count:1
time:255, count:140
time:228, count:3
time:310, count:468
time:271, count:58
time:208, count:1
time:228, count:12
time:232, count:71
time:222, count:79
time:250, count:41
time:240, count:50
time:238, count:3
time:259, count:34
time:270, count:18
time:312, count:1321
time:259, count:215
time:190, count:34
time:231, count:69
time:273, count:105
time:268, count:2
time:218, count:4
time:246, count:151
time:231, count:61
time:258, count:227
time:281, count:258
time:218, count:1
time:256, count:156
time:261, count:61
time:270, count:48
time:270, count:40
time:278, count:3
time:309, count:8
time:309, count:2
time:329, count:5
time:324, count:563
time:280, count:33
time:251, count:56
time:267, count:179
time:221, count:63
time:249, count:24
time:248, count:1
time:257, count:187
time:270, count:37
time:299, count:5
time:278, count:1
time:304, count:305
time:360, count:685
time:311, count:24
time:294, count:123
time:248, count:8
time:265, count:38
time:219, count:14
time:233, count:98
time:231, count:70
time:229, count:21
time:220, count:43
time:239, count:34
time:275, count:40
time:261, count:49
time:282, count:67
time:241, count:44
time:264, count:116
time:321, count:57
time:325, count:137
time:362, count:1212
time:265, count:3
time:215, count:1
time:187, count:29
time:206, count:11
time:233, count:126
time:254, count:184
time:247, count:24
time:309, count:77
time:273, count:1
time:266, count:10
time:226, count:15
time:276, count:22
time:276, count:21
time:211, count:136
time:236, count:1
time:245, count:3
time:275, count:1
time:304, count:424
time:258, count:65
time:235, count:14
time:246, count:20
time:289, count:70
time:300, count:340
time:298, count:47
time:245, count:6
time:275, count:219
time:261, count:144
time:248, count:64
time:246, count:7
time:255, count:3
time:266, count:8
time:238, count:54
time:258, count:44
time:262, count:119
time:225, count:1
time:319, count:45
time:216, count:9
time:249, count:99
time:225, count:1
time:201, count:133
time:215, count:11
time:450, count:72
time:225, count:4
time:236, count:36
time:253, count:187
time:287, count:493
time:266, count:44
time:286, count:29
time:275, count:2
time:278, count:45
time:190, count:110
time:184, count:3
time:248, count:66
time:215, count:15
time:259, count:93
time:255, count:15
time:255, count:19
time:215, count:10
time:306, count:236
time:316, count:22
time:273, count:181
time:239, count:96
time:228, count:80
time:255, count:1
time:226, count:12
time:235, count:26
time:316, count:28
time:246, count:1
time:290, count:104
time:215, count:3
