time:9, count:59
time:11, count:366
time:19, count:895
time:15, count:264
time:22, count:833
time:3, count:25
time:6, count:86
time:11, count:278
time:10, count:192
time:36, count:218
time:3, count:36
time:2, count:22
time:17, count:340
time:47, count:10
time:2, count:1
time:10, count:327
time:10, count:273
time:10, count:411
time:12, count:451
time:47, count:15
time:14, count:355
time:9, count:69
time:10, count:130
time:19, count:299
time:12, count:255
time:44, count:1
time:9, count:67
time:16, count:395
time:43, count:2
time:5, count:25
time:11, count:172
time:10, count:47
time:18, count:822
time:43, count:10
time:6, count:22
time:13, count:933
time:7, count:101
time:6, count:111
time:44, count:1
time:23, count:512
time:19, count:1571
time:45, count:19
time:2, count:2
time:5, count:24
time:11, count:33
time:13, count:144
time:45, count:4
time:8, count:92
time:17, count:229
time:20, count:701
time:14, count:581
time:35, count:345
time:46, count:17
time:9, count:103
time:4, count:1
time:17, count:631
time:21, count:1452
time:14, count:566
time:16, count:533
time:9, count:156
time:46, count:18
time:14, count:155
time:16, count:262
time:14, count:315
time:3, count:25
time:12, count:156
time:11, count:310
time:36, count:1848
time:45, count:4
time:18, count:790
time:9, count:158
time:16, count:480
time:15, count:384
time:42, count:8
time:3, count:1
time:20, count:136
time:3, count:2
time:12, count:505
time:13, count:692
time:15, count:625
time:46, count:17
time:19, count:509
time:7, count:156
time:21, count:617
time:37, count:512
time:48, count:2
time:9, count:67
time:12, count:35
time:7, count:259
time:19, count:860
time:18, count:593
time:47, count:2
time:8, count:97
time:8, count:134
time:16, count:815
time:13, count:182
time:11, count:145
time:14, count:416
time:16, count:340
time:10, count:42
time:13, count:678
time:20, count:536
time:15, count:247
time:10, count:60
time:12, count:445
time:10, count:118
time:9, count:82
time:13, count:235
time:11, count:39
time:7, count:141
time:10, count:307
time:13, count:120
time:4, count:49
time:8, count:153
time:12, count:656
time:4, count:135
time:9, count:165
time:10, count:145
time:8, count:64
time:9, count:131
time:44, count:1
time:36, count:444
time:11, count:169
time:4, count:99
time:45, count:12
time:9, count:391
time:20, count:1358
time:6, count:126
time:16, count:790
time:6, count:74
time:3, count:62
time:52, count:6
time:4, count:16
time:4, count:76
time:14, count:456
time:5, count:41
time:11, count:126
time:16, count:480
time:6, count:76
time:16, count:1077
time:14, count:808
time:17, count:401
time:17, count:372
time:11, count:498
time:16, count:745
time:3, count:20
time:14, count:713
time:8, count:138
time:16, count:255
time:14, count:334
time:9, count:305
time:15, count:286
time:14, count:336
time:44, count:1
time:7, count:179
time:7, count:204
time:10, count:90
time:11, count:127
time:8, count:116
time:44, count:19
time:2, count:25
time:2, count:1
time:58, count:1088
time:21, count:297
time:5, count:22
time:8, count:214
time:12, count:257
time:10, count:59
time:11, count:423
time:2, count:50
time:17, count:857
time:13, count:412
time:49, count:9
time:11, count:445
time:6, count:52
time:43, count:1
time:8, count:26
time:10, count:98
time:10, count:180
time:20, count:276
time:4, count:32
time:44, count:18
time:14, count:230
time:2, count:9
time:12, count:202
time:12, count:77
time:13, count:85
time:3, count:58
time:15, count:444
time:20, count:966
time:19, count:1047
time:6, count:166
time:44, count:15
time:5, count:48
time:4, count:32
time:11, count:145
time:44, count:1
time:9, count:55
time:8, count:95
time:12, count:274
time:43, count:18
time:5, count:147
time:21, count:814
time:13, count:804
time:7, count:152
time:28, count:112
time:46, count:2
time:15, count:189
time:3, count:16
time:46, count:14
time:4, count:39
time:10, count:75
time:6, count:6
time:9, count:307
time:5, count:20
time:42, count:1
time:10, count:143
time:14, count:220
time:22, count:968
time:4, count:58
time:8, count:312
time:7, count:311
time:4, count:93
time:5, count:71
time:4, count:123
time:42, count:1
time:18, count:515
time:2, count:14
time:18, count:394
time:10, count:126
time:12, count:535
time:7, count:25
time:44, count:5
time:25, count:1428
time:14, count:201
time:14, count:583
time:46, count:8
time:6, count:114
time:8, count:170
time:24, count:629
time:15, count:627
time:19, count:1581
time:5, count:26
total:, average count:307.03
time:11, count:234
time:42, count:7
time:12, count:270
time:9, count:258
time:10, count:94
time:36, count:661
time:8, count:105
time:24, count:1155
time:2, count:44
time:15, count:264
time:9, count:162
time:42, count:4
time:4, count:1
time:15, count:210
time:10, count:53
time:18, count:693
time:20, count:561
time:7, count:91
time:10, count:115
time:20, count:1098
time:13, count:589
time:14, count:794
time:5, count:26
time:15, count:348
time:10, count:104
time:23, count:1091
time:11, count:176
time:8, count:123
time:13, count:300
time:46, count:4
time:22, count:290
time:6, count:35
time:4, count:32
time:43, count:2
time:10, count:127
time:17, count:280
time:39, count:282
time:8, count:92
time:5, count:38
time:17, count:361
time:11, count:191
time:16, count:295
time:19, count:791
time:9, count:71
time:15, count:370
time:27, count:861
time:18, count:57
time:31, count:330
time:15, count:166
time:44, count:1
time:27, count:1298
time:16, count:336
time:10, count:142
time:20, count:493
time:16, count:271
time:24, count:600
time:12, count:80
time:9, count:21
time:45, count:5
time:18, count:215
time:10, count:46
time:38, count:323
time:19, count:283
time:19, count:242
time:12, count:102
time:28, count:882
time:22, count:200
time:13, count:153
time:4, count:26
time:25, count:806
time:5, count:26
time:27, count:1251
time:15, count:249
time:7, count:30
time:5, count:48
time:7, count:88
time:9, count:89
time:4, count:24
time:27, count:995
time:14, count:98
time:10, count:88
time:21, count:582
time:7, count:28
time:11, count:22
time:13, count:115
time:30, count:95
time:17, count:210
time:17, count:282
time:10, count:32
time:28, count:803
time:15, count:273
time:14, count:74
time:3, count:85
time:10, count:134
time:22, count:898
time:12, count:298
time:18, count:675
time:10, count:97
time:10, count:84
time:43, count:5
time:6, count:27
time:7, count:18
time:16, count:222
time:14, count:49
time:16, count:423
time:7, count:45
time:10, count:435
time:22, count:839
time:11, count:147
time:11, count:194
time:14, count:392
time:26, count:160
time:18, count:553
time:17, count:907
time:25, count:1140
time:12, count:140
time:12, count:151
time:30, count:1516
time:23, count:586
time:9, count:98
time:24, count:1054
time:45, count:5
time:2, count:1
time:11, count:182
time:24, count:2127
time:3, count:32
time:22, count:154
time:7, count:111
time:6, count:36
time:19, count:439
time:24, count:2359
time:12, count:55
time:15, count:396
time:42, count:1097
time:21, count:861
time:44, count:4
time:24, count:1256
time:23, count:768
time:19, count:244
time:13, count:185
time:16, count:756
time:8, count:92
time:45, count:1
time:9, count:15
time:5, count:54
time:4, count:82
time:27, count:1255
time:16, count:422
time:22, count:796
time:16, count:545
time:18, count:248
time:23, count:339
time:3, count:183
time:45, count:1
time:17, count:499
time:17, count:200
time:34, count:311
time:18, count:219
time:17, count:790
time:12, count:368
time:13, count:75
time:17, count:479
time:46, count:1
time:15, count:233
time:6, count:66
time:15, count:131
time:12, count:121
time:18, count:162
time:42, count:4
time:10, count:266
time:27, count:2083
time:20, count:297
time:20, count:473
time:45, count:13
time:24, count:345
time:15, count:72
time:2, count:40
time:20, count:141
time:20, count:234
time:34, count:1043
time:12, count:129
time:15, count:149
time:15, count:118
time:18, count:380
time:44, count:11
time:5, count:32
time:19, count:381
time:3, count:35
time:6, count:99
time:49, count:17
time:5, count:18
time:5, count:21
time:21, count:254
time:23, count:421
time:18, count:287
time:44, count:1
time:9, count:140
time:6, count:268
time:45, count:7
time:17, count:316
time:26, count:1385
time:9, count:236
time:14, count:420
time:20, count:249
time:8, count:81
time:33, count:439
time:16, count:520
time:12, count:189
time:8, count:129
time:25, count:687
time:15, count:24
time:23, count:702
time:6, count:41
time:23, count:954
time:11, count:91
time:11, count:187
time:13, count:304
time:6, count:41
time:27, count:1415
time:27, count:844
time:45, count:3
time:26, count:1120
time:21, count:305
time:21, count:915
time:44, count:1865
time:43, count:2
time:16, count:179
time:7, count:134
time:18, count:237
time:21, count:471
time:13, count:175
time:7, count:106
