time:6, count:86
time:13, count:278
time:10, count:192
time:15, count:218
time:44, count:36
time:3, count:22
time:14, count:340
time:3, count:10
time:1, count:1
time:9, count:327
time:8, count:273
time:10, count:411
time:16, count:451
time:52, count:15
time:14, count:355
time:9, count:69
time:9, count:130
time:17, count:299
time:13, count:255
time:42, count:1
time:9, count:67
time:14, count:395
time:45, count:2
time:4, count:25
time:10, count:172
time:10, count:47
time:16, count:822
time:44, count:10
time:7, count:22
time:13, count:933
time:48, count:101
time:6, count:111
time:2, count:1
time:26, count:512
time:20, count:1571
time:46, count:19
time:2, count:2
time:5, count:24
time:11, count:33
time:53, count:144
time:45, count:4
time:8, count:92
time:16, count:229
time:17, count:701
time:15, count:581
time:15, count:345
time:48, count:17
time:9, count:103
time:4, count:1
time:17, count:631
time:18, count:1452
time:12, count:566
time:14, count:533
time:9, count:156
time:47, count:18
time:13, count:155
time:16, count:262
time:12, count:315
time:43, count:25
time:12, count:156
time:10, count:310
time:30, count:1848
time:47, count:4
time:17, count:790
time:8, count:158
time:16, count:480
time:15, count:384
time:44, count:8
time:3, count:1
time:16, count:136
time:3, count:2
time:12, count:505
time:14, count:692
time:12, count:625
time:47, count:17
time:18, count:509
time:8, count:156
time:19, count:617
time:14, count:512
time:49, count:2
time:8, count:67
time:11, count:35
time:7, count:259
time:28, count:860
time:26, count:593
time:44, count:2
time:13, count:97
time:14, count:134
time:23, count:815
time:18, count:182
time:17, count:145
time:18, count:416
time:24, count:340
time:57, count:42
time:19, count:678
time:30, count:536
time:17, count:247
time:58, count:60
time:16, count:445
time:11, count:118
time:49, count:82
time:17, count:235
time:52, count:39
time:7, count:141
time:9, count:307
time:59, count:120
time:4, count:49
time:11, count:153
time:13, count:656
time:3, count:135
time:7, count:165
time:8, count:145
time:47, count:64
time:9, count:131
time:2, count:1
time:14, count:444
time:10, count:169
time:45, count:99
time:2, count:12
time:8, count:391
time:18, count:1358
time:6, count:126
time:13, count:790
time:48, count:74
time:3, count:62
time:12, count:6
time:3, count:16
time:46, count:76
time:14, count:456
time:5, count:41
time:11, count:126
time:22, count:480
time:48, count:76
time:15, count:1077
time:11, count:808
time:15, count:401
time:13, count:372
time:13, count:498
time:16, count:745
time:44, count:20
time:14, count:713
time:8, count:138
time:14, count:255
time:12, count:334
time:9, count:305
time:14, count:286
time:13, count:336
time:44, count:1
time:7, count:179
time:7, count:204
time:54, count:90
time:11, count:127
time:7, count:116
time:45, count:19
time:2, count:25
time:2, count:1
time:22, count:1088
time:12, count:297
time:46, count:22
time:8, count:214
time:11, count:257
time:53, count:59
time:10, count:423
time:3, count:50
time:15, count:857
time:11, count:412
time:49, count:9
time:9, count:445
time:5, count:52
time:42, count:1
time:8, count:26
time:10, count:98
time:9, count:180
time:18, count:276
time:43, count:32
time:3, count:18
time:13, count:230
time:2, count:9
time:11, count:202
time:55, count:77
time:12, count:85
time:4, count:58
time:12, count:444
time:18, count:966
time:16, count:1047
time:47, count:166
time:46, count:15
time:4, count:48
time:5, count:32
time:8, count:145
time:43, count:1
time:8, count:55
time:6, count:95
time:10, count:274
time:43, count:18
time:4, count:147
time:17, count:814
time:13, count:804
time:7, count:152
time:49, count:112
time:3, count:2
time:13, count:189
time:3, count:16
time:3, count:14
time:2, count:39
time:51, count:75
time:6, count:6
time:9, count:307
time:45, count:20
time:3, count:1
time:8, count:143
time:13, count:220
time:18, count:968
time:44, count:58
time:9, count:312
time:8, count:311
time:46, count:93
time:5, count:71
time:4, count:123
time:43, count:1
time:15, count:515
time:2, count:14
time:15, count:394
time:8, count:126
time:12, count:535
time:48, count:25
time:2, count:5
time:23, count:1428
time:11, count:201
time:13, count:583
time:47, count:8
time:6, count:114
time:8, count:170
time:20, count:629
time:13, count:627
time:19, count:1581
time:46, count:26
total:, average count:307.03
time:11, count:234
time:2, count:7
time:10, count:270
time:9, count:258
time:51, count:94
time:16, count:661
time:7, count:105
time:21, count:1155
time:43, count:44
time:14, count:264
time:9, count:162
time:45, count:4
time:4, count:1
time:13, count:210
time:9, count:53
time:17, count:693
time:19, count:561
time:50, count:91
time:12, count:115
time:18, count:1098
time:12, count:589
time:13, count:794
time:45, count:26
time:14, count:348
time:11, count:104
time:21, count:1091
time:9, count:176
time:8, count:123
time:13, count:300
time:48, count:4
time:70, count:290
time:6, count:35
time:44, count:32
time:3, count:2
time:16, count:127
time:16, count:280
time:18, count:282
time:47, count:92
time:6, count:38
time:16, count:361
time:11, count:191
time:14, count:295
time:19, count:791
time:57, count:71
time:13, count:370
time:23, count:861
time:52, count:57
time:21, count:330
time:12, count:166
time:43, count:1
time:25, count:1298
time:14, count:336
time:10, count:142
time:18, count:493
time:14, count:271
time:25, count:600
